07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
18/03/25 13:51:07,080B,080B,1,-99.00,-1.0,3290,3218,10.52,10.55,14.5,,1,,-99.0,2053
18/03/25 13:52:51,080B,080B,1,-99.00,-1.0,3279,3209,10.46,10.55,15.5,,1,,-99.0,2054
18/03/25 13:53:43,080B,080B,1,-99.00,-1.0,3315,3212,10.49,10.55,15.5,,1,,-99.0,2055
18/03/25 13:58:17,080B,080B,1,-99.00,-1.0,3228,3108,10.49,10.55,13.8,,1,,-99.0,2056
18/03/25 14:03:20,080B,080B,1,-99.00,-1.0,3205,3142,10.46,10.55,15.2,,1,,-99.0,2057
18/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3049,2920,10.55,10.55,13.7,,0,,-99.0,2058
18/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3286,2941,10.50,10.49,5.5,,0,,-99.0,2059
19/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3059,3048,10.46,10.46,0.4,,0,,-99.0,2060
19/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3121,3326,10.45,10.45,-1.4,,0,,-99.0,2061
19/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3376,3619,10.45,10.45,-1.2,,0,,-99.0,2062
19/03/25 11:10:05,080B,080B,1,-99.00,-1.0,3973,3528,10.44,10.52,8.6,,1,,-99.0,2063
19/03/25 11:11:33,080B,080B,1,-99.00,-1.0,3445,2834,10.43,10.52,9.2,,1,,-99.0,2064
19/03/25 11:11:42,080B,080B,2,-99.00,-1.0,3525,2986,10.43,10.52,10.2,,1,,-99.0,2065
19/03/25 11:14:08,080B,080B,1,-99.00,-1.0,3388,2762,10.43,10.52,10.4,,1,,-99.0,2066
19/03/25 11:16:52,080B,080B,1,-99.00,-1.0,3389,2753,10.48,10.52,11.4,,1,,-99.0,2067
19/03/25 11:17:06,080B,080B,2,-99.00,-1.0,3525,3014,10.48,10.52,12.1,,1,,-99.0,2068
19/03/25 11:19:36,080B,080B,1,-99.00,-1.0,3357,2695,10.49,10.53,11.5,,1,,-99.0,2069
19/03/25 11:39:11,080B,080B,1,-99.00,-1.0,3812,3235,10.48,10.54,12.6,,1,,-99.0,2070
19/03/25 11:39:42,080B,080B,1,-99.00,-1.0,3727,3173,10.49,10.53,12.4,,1,,-99.0,2071
19/03/25 11:39:56,080B,080B,2,-99.00,-1.0,3820,3304,10.49,10.53,14.9,,1,,-99.0,2072
19/03/25 11:41:54,080B,080B,1,-99.00,-1.0,3752,3142,10.48,10.54,13.3,,1,,-99.0,2073
19/03/25 11:43:11,080B,080B,1,-99.00,-1.0,3758,3174,10.50,10.54,12.9,,1,,-99.0,2074
19/03/25 11:43:19,080B,080B,2,-99.00,-1.0,3881,3368,10.50,10.54,15.4,,1,,-99.0,2075
19/03/25 11:43:54,080B,080B,1,-99.00,-1.0,3790,3257,10.45,10.54,14.8,,1,,-99.0,2076
19/03/25 11:44:01,080B,080B,2,-99.00,-1.0,3905,3400,10.45,10.54,15.2,,1,,-99.0,2077
19/03/25 11:44:35,080B,080B,1,-99.00,-1.0,3845,3335,10.45,10.53,13.9,,1,,-99.0,2078
19/03/25 11:46:14,080B,080B,1,-99.00,-1.0,3878,3341,10.46,10.54,15.2,,1,,-99.0,2079
19/03/25 11:46:34,080B,080B,1,-99.00,-1.0,3959,3546,10.47,10.48,14.5,,1,,-99.0,2080
19/03/25 11:46:56,080B,080B,1,-99.00,-1.0,4028,3588,10.41,10.49,13.6,,1,,-99.0,2081
19/03/25 11:47:25,080B,080B,1,-99.00,-1.0,4036,3601,10.46,10.53,15.6,,1,,-99.0,2082
19/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3271,3421,10.55,10.55,14.9,,0,,-99.0,2083
19/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3045,2952,10.57,10.57,18.2,,0,,-99.0,2084
19/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3255,2849,10.54,10.54,12.4,,0,,-99.0,2085
20/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3154,3169,10.52,10.52,9.3,,0,,-99.0,2086
20/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3158,3291,10.51,10.51,7.6,,0,,-99.0,2087
20/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3402,3517,10.50,10.49,6.2,,0,,-99.0,2088
20/03/25 10:42:22,080B,080B,1,-99.00,-1.0,4095,3731,10.47,10.54,14.1,,1,,-99.0,2089
20/03/25 10:56:14,080B,080B,1,-99.00,-1.0,4044,3475,10.49,10.55,14.5,,1,,-99.0,2090
20/03/25 11:08:10,080B,080B,1,-99.00,-1.0,3720,3059,10.47,10.55,14.2,,1,,-99.0,2091
20/03/25 11:09:39,080B,080B,1,-99.00,-1.0,3585,2820,10.50,10.55,16.0,,1,,-99.0,2092
20/03/25 11:10:39,080B,080B,1,-99.00,-1.0,3534,2768,10.47,10.55,16.3,,1,,-99.0,2093
20/03/25 11:10:58,080B,080B,1,-99.00,-1.0,3597,2963,10.51,10.52,16.7,,1,,-99.0,2094
20/03/25 11:14:39,080B,080B,1,-99.00,-1.0,3516,2754,10.53,10.55,15.3,,1,,-99.0,2095
20/03/25 11:15:58,080B,080B,1,-99.00,-1.0,3471,2696,10.49,10.55,16.4,,1,,-99.0,2096
20/03/25 11:17:38,080B,080B,1,-99.00,-1.0,3453,2658,10.49,10.56,16.6,,1,,-99.0,2097
20/03/25 11:22:07,080B,080B,1,-99.00,-1.0,3432,2629,10.52,10.56,18.0,,1,,-99.0,2098
20/03/25 11:39:32,080B,080B,1,-99.00,-1.0,4095,3839,10.50,10.57,20.6,,1,,-99.0,2099
20/03/25 11:40:33,080B,080B,1,-99.00,-1.0,4055,3808,10.53,10.57,20.8,,1,,-99.0,2100
20/03/25 11:41:52,080B,080B,1,-99.00,-1.0,4057,3844,10.49,10.57,20.9,,1,,-99.0,2101
20/03/25 11:42:14,080B,080B,1,-99.00,-1.0,4012,3809,10.55,10.53,19.8,,1,,-99.0,2102
20/03/25 11:42:27,080B,080B,2,-99.00,-1.0,4090,3730,10.55,10.53,21.8,,1,,-99.0,2103
20/03/25 11:42:33,080B,080B,2,-99.00,-1.0,4091,3734,10.55,10.53,21.8,,1,,-99.0,2104
20/03/25 11:43:31,080B,080B,1,-99.00,-1.0,4026,3865,10.51,10.57,21.7,,1,,-99.0,2105
20/03/25 11:43:53,080B,080B,1,-99.00,-1.0,3979,3828,10.45,10.53,19.6,,1,,-99.0,2106
20/03/25 12:00:00,080B,080B,0,-99.00,-1.0,2943,2882,10.58,10.58,20.9,,0,,-99.0,2107
20/03/25 13:40:47,080B,080B,1,-99.00,-1.0,3249,3106,10.51,10.58,20.5,,1,,-99.0,2108
20/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3055,2819,10.60,10.60,22.6,,0,,-99.0,2109
20/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3366,2842,10.54,10.53,12.8,,0,,-99.0,2110
21/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3146,3100,10.51,10.51,9.4,,0,,-99.0,2111
21/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3177,3291,10.51,10.51,8.7,,0,,-99.0,2112
21/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3304,3406,10.51,10.50,7.9,,0,,-99.0,2113
21/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3626,3738,10.56,10.55,16.4,,0,,-99.0,2114
21/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3230,3223,10.58,10.57,19.6,,0,,-99.0,2115
21/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3103,2960,10.54,10.54,14.0,,0,,-99.0,2116
22/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3163,3146,10.53,10.52,11.2,,0,,-99.0,2117
22/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3155,3150,10.51,10.51,8.6,,0,,-99.0,2118
22/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3475,3529,10.51,10.50,8.7,,0,,-99.0,2119
22/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3529,3718,10.56,10.56,18.4,,0,,-99.0,2120
22/03/25 12:57:50,080B,080B,1,-99.00,-1.0,3383,3413,10.53,10.57,19.4,,2,,-99.0,2121
22/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3082,2972,10.56,10.56,18.6,,0,,-99.0,2122
22/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3189,2879,10.53,10.53,12.9,,0,,-99.0,2123
23/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3179,3161,10.51,10.51,10.0,,0,,-99.0,2124
23/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3176,3224,10.51,10.50,8.4,,0,,-99.0,2125
23/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3647,3606,10.43,10.43,7.6,,0,,-99.0,2126
23/03/25 11:10:44,080B,080B,1,-99.00,-1.0,4095,3865,10.47,10.54,13.8,,1,,-99.0,2127
23/03/25 11:16:48,080B,080B,1,-99.00,-1.0,3919,3299,10.51,10.54,15.3,,1,,-99.0,2128
23/03/25 11:17:55,080B,080B,1,-99.00,-1.0,3696,3058,10.50,10.55,15.2,,1,,-99.0,2129
23/03/25 11:18:55,080B,080B,1,-99.00,-1.0,3681,2967,10.52,10.54,15.9,,1,,-99.0,2130
23/03/25 11:19:09,080B,080B,2,-99.00,-1.0,3868,3213,10.52,10.54,14.5,,1,,-99.0,2131
23/03/25 11:19:58,080B,080B,1,-99.00,-1.0,3633,2916,10.49,10.54,16.0,,1,,-99.0,2132
23/03/25 11:21:30,080B,080B,1,-99.00,-1.0,3617,2827,10.50,10.54,16.5,,1,,-99.0,2133
23/03/25 11:41:01,080B,080B,1,-99.00,-1.0,3821,3714,10.47,10.55,18.0,,1,,-99.0,2134
23/03/25 12:00:00,080B,080B,0,-99.00,-1.0,2976,2893,10.55,10.55,17.3,,0,,-99.0,2135
23/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3093,2941,10.53,10.53,13.9,,0,,-99.0,2136
23/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3075,3018,10.51,10.51,10.7,,0,,-99.0,2137
24/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3164,3163,10.50,10.49,8.3,,0,,-99.0,2138
24/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3167,3268,10.49,10.48,6.7,,0,,-99.0,2139
24/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3260,3377,10.49,10.48,6.3,,0,,-99.0,2140
24/03/25 11:22:20,080B,080B,1,-99.00,-1.0,4095,3895,10.43,10.51,9.7,,1,,-99.0,2141
24/03/25 11:35:24,080B,080B,1,-99.00,-1.0,3981,3388,10.43,10.51,10.5,,2,,-99.0,2142
24/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3913,3733,10.52,10.52,12.8,,0,,-99.0,2143
24/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3358,2827,10.55,10.55,16.4,,0,,-99.0,2144
24/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3387,2884,10.50,10.50,9.1,,0,,-99.0,2145
25/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3093,2979,10.49,10.48,6.4,,0,,-99.0,2146
25/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3217,3264,10.48,10.47,4.9,,0,,-99.0,2147
25/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3376,3551,10.48,10.48,5.7,,0,,-99.0,2148
25/03/25 12:00:00,080B,080B,0,-99.00,-1.0,4014,3854,10.54,10.53,15.2,,0,,-99.0,2149
25/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3151,2835,10.56,10.55,18.1,,0,,-99.0,2150
25/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3362,2832,10.51,10.51,10.9,,0,,-99.0,2151
26/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3067,2956,10.49,10.48,6.6,,0,,-99.0,2152
26/03/25 00:40:41,080B,080B,1,-99.00,-1.0,3372,3349,10.45,10.48,5.4,,2,,-99.0,2153
26/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3310,3463,10.48,10.48,5.1,,0,,-99.0,2154
26/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3451,3499,10.48,10.48,6.6,,0,,-99.0,2155
26/03/25 11:06:09,080B,080B,1,-99.00,-1.0,4095,3832,10.50,10.53,12.8,,1,,-99.0,2156
26/03/25 11:19:38,080B,080B,1,-99.00,-1.0,4090,3717,10.45,10.53,13.7,,1,,-99.0,2157
26/03/25 11:23:24,080B,080B,1,-99.00,-1.0,4066,3546,10.50,10.53,14.3,,1,,-99.0,2158
26/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3282,3522,10.54,10.54,16.7,,0,,-99.0,2159
26/03/25 13:04:34,080B,080B,1,-99.00,-1.0,4095,3809,10.46,10.55,19.0,,1,,-99.0,2160
26/03/25 14:01:55,080B,080B,1,-99.00,-1.0,3122,2962,10.50,10.55,19.1,,2,,-99.0,2161
26/03/25 14:28:56,080B,080B,1,-99.00,-1.0,3145,2987,10.51,10.56,18.8,,1,,-99.0,2162
26/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3093,2929,10.56,10.56,19.1,,0,,-99.0,2163
26/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3377,2864,10.51,10.51,11.5,,0,,-99.0,2164
27/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3144,2895,10.49,10.48,7.7,,0,,-99.0,2165
27/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3240,3129,10.48,10.47,5.4,,0,,-99.0,2166
27/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3357,3523,10.48,10.48,6.1,,0,,-99.0,2167
27/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3782,3708,10.51,10.51,12.5,,0,,-99.0,2168
27/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3077,2854,10.55,10.54,16.9,,0,,-99.0,2169
27/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3145,2873,10.51,10.50,11.2,,0,,-99.0,2170
28/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3055,3009,10.49,10.49,8.9,,0,,-99.0,2171
28/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3170,3239,10.49,10.49,8.7,,0,,-99.0,2172
28/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3212,3299,10.50,10.49,9.6,,0,,-99.0,2173
28/03/25 10:33:02,080B,080B,1,-99.00,-1.0,3873,3703,10.47,10.51,11.2,,1,,-99.0,2174
28/03/25 10:33:35,080B,080B,1,-99.00,-1.0,3920,3698,10.49,10.51,11.4,,1,,-99.0,2175
28/03/25 10:34:35,080B,080B,1,-99.00,-1.0,3989,3709,10.48,10.51,11.8,,1,,-99.0,2176
28/03/25 10:34:40,080B,080B,2,-99.00,-1.0,4095,3722,10.48,10.51,11.6,,1,,-99.0,2177
28/03/25 10:35:16,080B,080B,1,-99.00,-1.0,4033,3703,10.43,10.51,13.8,,1,,-99.0,2178
28/03/25 10:35:29,080B,080B,2,-99.00,-1.0,4095,3721,10.43,10.51,14.8,,1,,-99.0,2179
28/03/25 10:35:37,080B,080B,2,-99.00,-1.0,4095,3740,10.43,10.51,13.4,,1,,-99.0,2180
28/03/25 10:36:31,080B,080B,1,-99.00,-1.0,4077,3693,10.44,10.51,13.7,,1,,-99.0,2181
28/03/25 10:36:37,080B,080B,2,-99.00,-1.0,4095,3708,10.44,10.51,15.0,,1,,-99.0,2182
28/03/25 10:37:07,080B,080B,1,-99.00,-1.0,4058,3658,10.43,10.51,12.9,,1,,-99.0,2183
28/03/25 10:37:21,080B,080B,2,-99.00,-1.0,4095,3736,10.43,10.51,12.9,,1,,-99.0,2184
28/03/25 10:38:44,080B,080B,1,-99.00,-1.0,3985,3529,10.49,10.51,14.6,,1,,-99.0,2185
28/03/25 10:38:56,080B,080B,2,-99.00,-1.0,4077,3635,10.49,10.51,12.6,,1,,-99.0,2186
28/03/25 10:40:15,080B,080B,1,-99.00,-1.0,3908,3416,10.49,10.51,14.0,,1,,-99.0,2187
28/03/25 10:44:10,080B,080B,1,-99.00,-1.0,3845,3251,10.46,10.51,15.4,,1,,-99.0,2188
28/03/25 10:52:50,080B,080B,1,-99.00,-1.0,4090,3545,10.43,10.52,14.6,,1,,-99.0,2189
28/03/25 10:54:36,080B,080B,1,-99.00,-1.0,4021,3461,10.48,10.52,14.7,,1,,-99.0,2190
28/03/25 10:58:23,080B,080B,1,-99.00,-1.0,3973,3460,10.49,10.52,16.3,,1,,-99.0,2191
28/03/25 11:06:13,080B,080B,1,-99.00,-1.0,3638,3554,10.49,10.52,15.4,,1,,-99.0,2192
28/03/25 11:06:54,080B,080B,1,-99.00,-1.0,3631,3524,10.44,10.52,16.3,,1,,-99.0,2193
28/03/25 11:36:51,080B,080B,1,-99.00,-1.0,3280,3297,10.44,10.53,15.7,,1,,-99.0,2194
28/03/25 11:37:00,080B,080B,2,-99.00,-1.0,3762,3523,10.44,10.53,17.6,,1,,-99.0,2195
28/03/25 11:39:44,080B,080B,1,-99.00,-1.0,3480,3454,10.45,10.52,17.2,,1,,-99.0,2196
28/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3297,3364,10.53,10.53,16.8,,0,,-99.0,2197
28/03/25 13:56:37,080B,080B,1,-99.00,-1.0,3328,3205,10.51,10.53,18.1,,2,,-99.0,2198
28/03/25 13:57:10,080B,080B,1,-99.00,-1.0,3485,3309,10.51,10.53,17.3,,2,,-99.0,2199
28/03/25 13:58:08,080B,080B,1,-99.00,-1.0,3555,3400,10.49,10.53,17.0,,2,,-99.0,2200
28/03/25 13:58:20,080B,080B,2,-99.00,-1.0,3888,3535,10.49,10.53,16.3,,2,,-99.0,2201
28/03/25 13:59:29,080B,080B,1,-99.00,-1.0,3772,3532,10.51,10.53,17.3,,2,,-99.0,2202
28/03/25 13:59:57,080B,080B,1,-99.00,-1.0,3864,3577,10.49,10.53,16.8,,2,,-99.0,2203
28/03/25 14:00:34,080B,080B,1,-99.00,-1.0,3926,3623,10.44,10.53,17.0,,2,,-99.0,2204
28/03/25 14:07:54,080B,080B,1,-99.00,-1.0,3373,3377,10.46,10.53,17.7,,1,,-99.0,2205
28/03/25 14:33:59,080B,080B,1,-99.00,-1.0,3373,2855,10.45,10.53,18.0,,2,,-99.0,2206
28/03/25 14:35:16,080B,080B,1,-99.00,-1.0,3373,2882,10.48,10.53,18.2,,2,,-99.0,2207
28/03/25 14:38:22,080B,080B,1,-99.00,-1.0,3326,3097,10.44,10.53,18.4,,2,,-99.0,2208
28/03/25 14:40:13,080B,080B,1,-99.00,-1.0,3582,3388,10.48,10.53,17.8,,2,,-99.0,2209
28/03/25 15:00:26,080B,080B,1,-99.00,-1.0,3323,3164,10.47,10.53,18.2,,1,,-99.0,2210
28/03/25 15:01:06,080B,080B,1,-99.00,-1.0,3393,3198,10.46,10.53,19.4,,1,,-99.0,2211
28/03/25 15:04:44,080B,080B,1,-99.00,-1.0,3413,3333,10.45,10.53,18.3,,1,,-99.0,2212
28/03/25 15:10:14,080B,080B,1,-99.00,-1.0,3147,3025,10.49,10.53,19.6,,2,,-99.0,2213
28/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3400,2886,10.53,10.52,16.6,,0,,-99.0,2214
28/03/25 16:01:06,080B,080B,1,-99.00,-1.0,3435,2925,10.44,10.52,15.7,,1,,-99.0,2215
28/03/25 16:37:11,080B,080B,1,-99.00,-1.0,3415,2907,10.45,10.53,16.0,,1,,-99.0,2216
28/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3622,3098,10.48,10.48,8.5,,0,,-99.0,2217
29/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3435,2982,10.44,10.44,3.9,,0,,-99.0,2218
29/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3270,2988,10.43,10.43,2.3,,0,,-99.0,2219
29/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3232,3347,10.44,10.43,2.5,,0,,-99.0,2220
29/03/25 10:35:43,080B,080B,1,-99.00,-1.0,4040,3777,10.39,10.48,8.0,,1,,-99.0,2221
29/03/25 10:37:05,080B,080B,1,-99.00,-1.0,4022,3688,10.43,10.47,8.3,,1,,-99.0,2222
29/03/25 10:37:13,080B,080B,2,-99.00,-1.0,4095,3684,10.43,10.47,8.8,,1,,-99.0,2223
29/03/25 10:37:36,080B,080B,1,-99.00,-1.0,4013,3649,10.41,10.41,10.7,,1,,-99.0,2224
29/03/25 10:37:44,080B,080B,2,-99.00,-1.0,4095,3710,10.41,10.41,7.8,,1,,-99.0,2225
29/03/25 10:38:03,080B,080B,1,-99.00,-1.0,4034,3654,10.45,10.42,10.6,,1,,-99.0,2226
29/03/25 10:39:00,080B,080B,1,-99.00,-1.0,4021,3617,10.41,10.47,9.9,,1,,-99.0,2227
29/03/25 10:39:10,080B,080B,2,-99.00,-1.0,4091,3679,10.41,10.47,11.4,,1,,-99.0,2228
29/03/25 10:39:30,080B,080B,1,-99.00,-1.0,4035,3621,10.44,10.39,11.9,,1,,-99.0,2229
29/03/25 10:40:09,080B,080B,1,-99.00,-1.0,3963,3544,10.41,10.47,10.2,,1,,-99.0,2230
29/03/25 10:40:37,080B,080B,1,-99.00,-1.0,3957,3516,10.29,10.40,10.6,,1,,-99.0,2231
29/03/25 10:40:43,080B,080B,2,-99.00,-1.0,4066,3628,10.29,10.40,9.4,,1,,-99.0,2232
29/03/25 10:40:56,080B,080B,2,-99.00,-1.0,4069,3643,10.29,10.40,11.6,,1,,-99.0,2233
29/03/25 10:41:23,080B,080B,1,-99.00,-1.0,3969,3571,10.43,10.47,11.7,,1,,-99.0,2234
29/03/25 11:02:15,080B,080B,1,-99.00,-1.0,3917,3647,10.43,10.49,13.2,,1,,-99.0,2235
29/03/25 11:02:48,080B,080B,1,-99.00,-1.0,3805,3541,10.45,10.48,13.2,,1,,-99.0,2236
29/03/25 11:05:36,080B,080B,1,-99.00,-1.0,3747,3549,10.41,10.48,13.5,,1,,-99.0,2237
29/03/25 11:06:10,080B,080B,1,-99.00,-1.0,3723,3525,10.43,10.48,12.2,,1,,-99.0,2238
29/03/25 11:08:28,080B,080B,1,-99.00,-1.0,3714,3561,10.46,10.48,13.7,,1,,-99.0,2239
29/03/25 11:09:09,080B,080B,1,-99.00,-1.0,3711,3548,10.42,10.48,13.1,,1,,-99.0,2240
29/03/25 11:10:00,080B,080B,1,-99.00,-1.0,3727,3580,10.41,10.48,12.0,,1,,-99.0,2241
29/03/25 11:10:27,080B,080B,1,-99.00,-1.0,3733,3535,10.40,10.48,13.8,,1,,-99.0,2242
29/03/25 11:10:39,080B,080B,2,-99.00,-1.0,3959,3589,10.40,10.48,14.0,,1,,-99.0,2243
29/03/25 11:10:46,080B,080B,2,-99.00,-1.0,3973,3590,10.40,10.48,12.6,,1,,-99.0,2244
29/03/25 11:12:10,080B,080B,1,-99.00,-1.0,3787,3596,10.41,10.48,13.8,,1,,-99.0,2245
29/03/25 11:12:17,080B,080B,2,-99.00,-1.0,3918,3550,10.41,10.48,12.6,,1,,-99.0,2246
29/03/25 11:12:27,080B,080B,2,-99.00,-1.0,3943,3576,10.41,10.48,14.7,,1,,-99.0,2247
29/03/25 11:13:30,080B,080B,1,-99.00,-1.0,3778,3581,10.43,10.48,14.4,,1,,-99.0,2248
29/03/25 11:13:42,080B,080B,2,-99.00,-1.0,3946,3582,10.43,10.48,14.6,,1,,-99.0,2249
29/03/25 11:14:17,080B,080B,1,-99.00,-1.0,3783,3570,10.40,10.48,12.5,,1,,-99.0,2250
29/03/25 11:14:43,080B,080B,1,-99.00,-1.0,3802,3566,10.39,10.47,14.2,,1,,-99.0,2251
29/03/25 11:14:58,080B,080B,2,-99.00,-1.0,4008,3634,10.39,10.47,13.5,,1,,-99.0,2252
29/03/25 11:15:10,080B,080B,2,-99.00,-1.0,4006,3642,10.39,10.47,14.3,,1,,-99.0,2253
29/03/25 11:15:31,080B,080B,1,-99.00,-1.0,3832,3580,10.36,10.46,14.5,,1,,-99.0,2254
29/03/25 11:16:29,080B,080B,1,-99.00,-1.0,3853,3588,10.39,10.48,14.8,,1,,-99.0,2255
29/03/25 11:16:34,080B,080B,2,-99.00,-1.0,3969,3586,10.39,10.48,13.7,,1,,-99.0,2256
29/03/25 11:22:27,080B,080B,1,-99.00,-1.0,3905,3602,10.41,10.49,14.2,,1,,-99.0,2257
29/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3061,2815,10.49,10.49,14.3,,0,,-99.0,2258
29/03/25 12:58:53,080B,080B,1,-99.00,-1.0,3311,3243,10.42,10.49,15.1,,1,,-99.0,2259
29/03/25 12:59:27,080B,080B,1,-99.00,-1.0,3411,3294,10.43,10.49,15.2,,1,,-99.0,2260
29/03/25 13:03:23,080B,080B,1,-99.00,-1.0,3367,3365,10.41,10.49,14.2,,1,,-99.0,2261
29/03/25 14:03:12,080B,080B,1,-99.00,-1.0,4033,3695,10.44,10.51,17.1,,1,,-99.0,2262
29/03/25 14:06:36,080B,080B,1,-99.00,-1.0,3941,3620,10.49,10.51,17.4,,1,,-99.0,2263
29/03/25 14:06:57,080B,080B,1,-99.00,-1.0,3885,3583,10.39,10.45,17.4,,1,,-99.0,2264
29/03/25 14:07:06,080B,080B,2,-99.00,-1.0,4012,3631,10.39,10.45,16.5,,1,,-99.0,2265
29/03/25 14:08:03,080B,080B,1,-99.00,-1.0,3913,3607,10.47,10.51,18.5,,1,,-99.0,2266
29/03/25 14:08:26,080B,080B,1,-99.00,-1.0,3859,3559,10.49,10.48,19.6,,1,,-99.0,2267
29/03/25 14:08:45,080B,080B,1,-99.00,-1.0,3858,3569,10.44,10.43,20.1,,1,,-99.0,2268
29/03/25 14:09:03,080B,080B,1,-99.00,-1.0,3880,3594,10.43,10.51,17.1,,1,,-99.0,2269
29/03/25 14:09:47,080B,080B,1,-99.00,-1.0,3812,3591,10.49,10.51,19.7,,1,,-99.0,2270
29/03/25 14:10:12,080B,080B,1,-99.00,-1.0,3757,3537,10.43,10.49,19.1,,1,,-99.0,2271
29/03/25 14:14:59,080B,080B,1,-99.00,-1.0,3265,3197,10.49,10.51,18.2,,1,,-99.0,2272
29/03/25 14:15:16,080B,080B,1,-99.00,-1.0,3576,3312,10.44,10.49,17.5,,1,,-99.0,2273
29/03/25 14:16:10,080B,080B,1,-99.00,-1.0,3266,3120,10.44,10.51,18.7,,1,,-99.0,2274
29/03/25 14:16:40,080B,080B,1,-99.00,-1.0,3403,3177,10.44,10.51,18.3,,1,,-99.0,2275
29/03/25 14:16:51,080B,080B,2,-99.00,-1.0,3762,3408,10.44,10.51,19.6,,1,,-99.0,2276
29/03/25 14:17:37,080B,080B,1,-99.00,-1.0,3153,3053,10.49,10.51,20.4,,1,,-99.0,2277
29/03/25 14:18:26,080B,080B,1,-99.00,-1.0,3136,3005,10.46,10.51,20.5,,1,,-99.0,2278
29/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3414,2906,10.51,10.51,17.1,,0,,-99.0,2279
29/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3408,2932,10.48,10.48,11.3,,0,,-99.0,2280
30/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3364,2853,10.47,10.46,9.9,,0,,-99.0,2281
30/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3365,2843,10.46,10.46,8.4,,0,,-99.0,2282
